================ Training Loss (Tue Jan  9 20:02:37 2024) ================
(epoch: 445, iters: 348, time: 0.009, data: 0.002) G_GAN: 2.435 G_L1: 18.341 D_real: 0.231 D_fake: 0.174 
(epoch: 446, iters: 240, time: 0.010, data: 0.002) G_GAN: 1.854 G_L1: 19.762 D_real: 0.464 D_fake: 0.062 
(epoch: 447, iters: 132, time: 0.015, data: 0.002) G_GAN: 0.393 G_L1: 17.590 D_real: 0.756 D_fake: 0.059 
(epoch: 448, iters: 24, time: 0.128, data: 0.003) G_GAN: 1.381 G_L1: 17.318 D_real: 0.233 D_fake: 0.270 
(epoch: 448, iters: 324, time: 0.019, data: 0.001) G_GAN: 3.734 G_L1: 18.425 D_real: 0.036 D_fake: 0.880 
(epoch: 449, iters: 216, time: 0.009, data: 0.003) G_GAN: 3.213 G_L1: 18.454 D_real: 0.110 D_fake: 0.450 
(epoch: 450, iters: 108, time: 0.008, data: 0.002) G_GAN: 0.529 G_L1: 17.438 D_real: 0.598 D_fake: 0.207 
(epoch: 450, iters: 408, time: 0.097, data: 0.002) G_GAN: 4.172 G_L1: 22.341 D_real: 0.010 D_fake: 0.695 
(epoch: 451, iters: 300, time: 0.007, data: 7.212) G_GAN: 2.266 G_L1: 19.673 D_real: 0.195 D_fake: 0.348 
(epoch: 452, iters: 192, time: 0.007, data: 0.002) G_GAN: 1.659 G_L1: 18.152 D_real: 0.393 D_fake: 0.090 
(epoch: 453, iters: 84, time: 0.007, data: 0.002) G_GAN: 2.501 G_L1: 18.662 D_real: 0.222 D_fake: 0.261 
(epoch: 453, iters: 384, time: 0.092, data: 0.003) G_GAN: 2.174 G_L1: 17.088 D_real: 0.547 D_fake: 0.075 
(epoch: 454, iters: 276, time: 0.010, data: 0.003) G_GAN: 1.202 G_L1: 18.245 D_real: 0.817 D_fake: 0.116 
(epoch: 455, iters: 168, time: 0.009, data: 0.002) G_GAN: 1.764 G_L1: 20.396 D_real: 0.279 D_fake: 0.258 
(epoch: 456, iters: 60, time: 0.010, data: 0.003) G_GAN: 1.599 G_L1: 19.125 D_real: 0.449 D_fake: 0.118 
(epoch: 456, iters: 360, time: 0.107, data: 0.002) G_GAN: 1.796 G_L1: 18.353 D_real: 0.305 D_fake: 0.204 
(epoch: 457, iters: 252, time: 0.010, data: 0.003) G_GAN: 1.953 G_L1: 18.085 D_real: 0.491 D_fake: 0.199 
(epoch: 458, iters: 144, time: 0.009, data: 0.002) G_GAN: 2.228 G_L1: 19.815 D_real: 0.138 D_fake: 0.297 
(epoch: 459, iters: 36, time: 0.012, data: 0.002) G_GAN: 5.909 G_L1: 18.512 D_real: 0.115 D_fake: 1.500 
(epoch: 459, iters: 336, time: 0.093, data: 0.001) G_GAN: 2.867 G_L1: 18.876 D_real: 0.148 D_fake: 0.290 
(epoch: 460, iters: 228, time: 0.009, data: 0.002) G_GAN: 3.012 G_L1: 18.574 D_real: 0.152 D_fake: 0.325 
(epoch: 461, iters: 120, time: 0.009, data: 0.003) G_GAN: 2.389 G_L1: 17.242 D_real: 0.344 D_fake: 0.150 
(epoch: 462, iters: 12, time: 0.018, data: 0.002) G_GAN: 2.816 G_L1: 17.026 D_real: 0.130 D_fake: 0.571 
(epoch: 462, iters: 312, time: 0.107, data: 0.002) G_GAN: 2.024 G_L1: 17.900 D_real: 0.365 D_fake: 0.141 
(epoch: 463, iters: 204, time: 0.010, data: 0.002) G_GAN: 2.789 G_L1: 19.147 D_real: 0.084 D_fake: 0.423 
(epoch: 464, iters: 96, time: 0.009, data: 0.002) G_GAN: 1.698 G_L1: 18.800 D_real: 0.318 D_fake: 0.129 
(epoch: 464, iters: 396, time: 0.009, data: 0.002) G_GAN: 1.751 G_L1: 19.390 D_real: 0.351 D_fake: 0.342 
(epoch: 465, iters: 288, time: 0.104, data: 0.003) G_GAN: 0.507 G_L1: 18.177 D_real: 0.774 D_fake: 0.156 
(epoch: 466, iters: 180, time: 0.008, data: 0.002) G_GAN: 1.821 G_L1: 17.274 D_real: 0.405 D_fake: 0.113 
(epoch: 467, iters: 72, time: 0.009, data: 0.001) G_GAN: 1.322 G_L1: 16.954 D_real: 0.475 D_fake: 0.270 
(epoch: 467, iters: 372, time: 0.009, data: 0.002) G_GAN: 1.871 G_L1: 17.076 D_real: 0.340 D_fake: 0.228 
(epoch: 468, iters: 264, time: 0.099, data: 0.002) G_GAN: 0.969 G_L1: 17.181 D_real: 0.550 D_fake: 0.319 
(epoch: 469, iters: 156, time: 0.009, data: 0.003) G_GAN: 2.439 G_L1: 19.035 D_real: 0.081 D_fake: 0.760 
(epoch: 470, iters: 48, time: 0.009, data: 0.002) G_GAN: 3.893 G_L1: 17.694 D_real: 0.077 D_fake: 0.587 
(epoch: 470, iters: 348, time: 0.009, data: 0.002) G_GAN: 1.197 G_L1: 17.815 D_real: 0.290 D_fake: 0.227 
(epoch: 471, iters: 240, time: 0.111, data: 0.002) G_GAN: 1.522 G_L1: 18.326 D_real: 0.275 D_fake: 0.154 
(epoch: 472, iters: 132, time: 0.011, data: 0.002) G_GAN: 1.166 G_L1: 17.329 D_real: 0.993 D_fake: 0.037 
(epoch: 473, iters: 24, time: 0.021, data: 0.003) G_GAN: 2.502 G_L1: 18.398 D_real: 0.090 D_fake: 0.538 
(epoch: 473, iters: 324, time: 0.009, data: 0.002) G_GAN: 2.351 G_L1: 18.592 D_real: 0.139 D_fake: 0.316 
(epoch: 474, iters: 216, time: 0.098, data: 0.003) G_GAN: 2.779 G_L1: 18.675 D_real: 0.138 D_fake: 0.149 
(epoch: 475, iters: 108, time: 0.009, data: 0.002) G_GAN: 3.175 G_L1: 21.084 D_real: 0.125 D_fake: 0.206 
(epoch: 475, iters: 408, time: 0.006, data: 0.003) G_GAN: 3.108 G_L1: 19.891 D_real: 0.224 D_fake: 0.091 
(epoch: 476, iters: 300, time: 0.009, data: 6.780) G_GAN: 0.711 G_L1: 17.783 D_real: 0.789 D_fake: 0.069 
(epoch: 477, iters: 192, time: 0.105, data: 0.003) G_GAN: 1.112 G_L1: 17.983 D_real: 0.278 D_fake: 0.235 
(epoch: 478, iters: 84, time: 0.009, data: 0.004) G_GAN: 1.747 G_L1: 17.871 D_real: 0.452 D_fake: 0.210 
(epoch: 478, iters: 384, time: 0.009, data: 0.002) G_GAN: 0.825 G_L1: 17.276 D_real: 1.763 D_fake: 0.026 
(epoch: 479, iters: 276, time: 0.009, data: 0.003) G_GAN: 1.369 G_L1: 17.841 D_real: 1.142 D_fake: 0.034 
(epoch: 480, iters: 168, time: 0.112, data: 0.002) G_GAN: 1.140 G_L1: 16.703 D_real: 0.779 D_fake: 0.102 
(epoch: 481, iters: 60, time: 0.010, data: 0.002) G_GAN: 3.468 G_L1: 18.814 D_real: 0.114 D_fake: 0.851 
(epoch: 481, iters: 360, time: 0.010, data: 0.002) G_GAN: 1.376 G_L1: 17.942 D_real: 0.409 D_fake: 0.329 
(epoch: 482, iters: 252, time: 0.009, data: 0.003) G_GAN: 3.799 G_L1: 18.454 D_real: 0.084 D_fake: 0.449 
(epoch: 483, iters: 144, time: 0.105, data: 0.002) G_GAN: 1.669 G_L1: 18.162 D_real: 0.742 D_fake: 0.090 
(epoch: 484, iters: 36, time: 0.010, data: 0.001) G_GAN: 5.106 G_L1: 17.111 D_real: 0.072 D_fake: 1.339 
(epoch: 484, iters: 336, time: 0.009, data: 0.002) G_GAN: 3.317 G_L1: 20.698 D_real: 0.095 D_fake: 0.211 
(epoch: 485, iters: 228, time: 0.010, data: 0.002) G_GAN: 3.064 G_L1: 18.922 D_real: 0.066 D_fake: 0.604 
(epoch: 486, iters: 120, time: 0.111, data: 0.002) G_GAN: 4.454 G_L1: 18.421 D_real: 0.019 D_fake: 1.615 
(epoch: 487, iters: 12, time: 0.018, data: 0.002) G_GAN: 2.024 G_L1: 19.522 D_real: 0.315 D_fake: 0.087 
(epoch: 487, iters: 312, time: 0.013, data: 0.001) G_GAN: 2.485 G_L1: 18.979 D_real: 0.497 D_fake: 0.078 
(epoch: 488, iters: 204, time: 0.020, data: 0.002) G_GAN: 2.137 G_L1: 18.589 D_real: 0.246 D_fake: 0.254 
(epoch: 489, iters: 96, time: 0.108, data: 0.002) G_GAN: 3.255 G_L1: 18.507 D_real: 0.054 D_fake: 1.286 
(epoch: 489, iters: 396, time: 0.009, data: 0.001) G_GAN: 0.834 G_L1: 17.482 D_real: 1.528 D_fake: 0.026 
(epoch: 490, iters: 288, time: 0.009, data: 0.003) G_GAN: 2.052 G_L1: 17.785 D_real: 0.403 D_fake: 0.100 
(epoch: 491, iters: 180, time: 0.010, data: 0.003) G_GAN: 2.459 G_L1: 18.284 D_real: 0.819 D_fake: 0.031 
(epoch: 492, iters: 72, time: 0.106, data: 0.002) G_GAN: 1.674 G_L1: 18.679 D_real: 0.295 D_fake: 0.181 
(epoch: 492, iters: 372, time: 0.009, data: 0.002) G_GAN: 2.326 G_L1: 16.418 D_real: 0.277 D_fake: 0.165 
(epoch: 493, iters: 264, time: 0.009, data: 0.003) G_GAN: 2.424 G_L1: 17.878 D_real: 0.358 D_fake: 0.087 
(epoch: 494, iters: 156, time: 0.009, data: 0.002) G_GAN: 1.279 G_L1: 17.448 D_real: 0.323 D_fake: 0.110 
(epoch: 495, iters: 48, time: 0.096, data: 0.002) G_GAN: 2.420 G_L1: 18.192 D_real: 0.205 D_fake: 0.223 
(epoch: 495, iters: 348, time: 0.008, data: 0.002) G_GAN: 0.482 G_L1: 17.118 D_real: 0.634 D_fake: 0.098 
(epoch: 496, iters: 240, time: 0.009, data: 0.002) G_GAN: 1.421 G_L1: 17.823 D_real: 0.278 D_fake: 0.151 
(epoch: 497, iters: 132, time: 0.008, data: 0.002) G_GAN: 2.312 G_L1: 18.533 D_real: 0.533 D_fake: 0.103 
(epoch: 498, iters: 24, time: 0.078, data: 0.002) G_GAN: 1.808 G_L1: 17.568 D_real: 0.654 D_fake: 0.098 
(epoch: 498, iters: 324, time: 0.008, data: 0.002) G_GAN: 1.475 G_L1: 18.135 D_real: 0.418 D_fake: 0.223 
(epoch: 499, iters: 216, time: 0.008, data: 0.002) G_GAN: 1.157 G_L1: 16.461 D_real: 0.592 D_fake: 0.099 
(epoch: 500, iters: 108, time: 0.008, data: 0.002) G_GAN: 1.591 G_L1: 18.257 D_real: 0.554 D_fake: 0.120 
(epoch: 500, iters: 408, time: 0.050, data: 0.001) G_GAN: 0.882 G_L1: 17.627 D_real: 0.404 D_fake: 0.246 
(epoch: 501, iters: 300, time: 0.008, data: 6.694) G_GAN: 2.343 G_L1: 18.171 D_real: 0.083 D_fake: 0.355 
(epoch: 502, iters: 192, time: 0.008, data: 0.002) G_GAN: 2.445 G_L1: 17.470 D_real: 0.400 D_fake: 0.031 
(epoch: 503, iters: 84, time: 0.008, data: 0.002) G_GAN: 2.372 G_L1: 18.477 D_real: 0.261 D_fake: 0.253 
(epoch: 503, iters: 384, time: 0.060, data: 0.002) G_GAN: 1.688 G_L1: 18.162 D_real: 0.138 D_fake: 0.256 
(epoch: 504, iters: 276, time: 0.008, data: 0.002) G_GAN: 3.464 G_L1: 17.767 D_real: 0.076 D_fake: 1.183 
(epoch: 505, iters: 168, time: 0.008, data: 0.003) G_GAN: 3.478 G_L1: 18.309 D_real: 0.040 D_fake: 0.541 
(epoch: 506, iters: 60, time: 0.008, data: 0.002) G_GAN: 1.674 G_L1: 17.774 D_real: 0.221 D_fake: 0.263 
(epoch: 506, iters: 360, time: 0.059, data: 0.002) G_GAN: 1.647 G_L1: 17.693 D_real: 0.396 D_fake: 0.087 
(epoch: 507, iters: 252, time: 0.008, data: 0.002) G_GAN: 2.648 G_L1: 18.587 D_real: 0.018 D_fake: 1.016 
(epoch: 508, iters: 144, time: 0.007, data: 0.002) G_GAN: 2.666 G_L1: 19.057 D_real: 0.230 D_fake: 0.364 
(epoch: 509, iters: 36, time: 0.009, data: 0.002) G_GAN: 1.956 G_L1: 18.390 D_real: 0.279 D_fake: 0.149 
(epoch: 509, iters: 336, time: 0.052, data: 0.002) G_GAN: 2.349 G_L1: 18.986 D_real: 0.245 D_fake: 0.150 
(epoch: 510, iters: 228, time: 0.010, data: 0.001) G_GAN: 2.666 G_L1: 16.622 D_real: 0.666 D_fake: 0.041 
(epoch: 511, iters: 120, time: 0.008, data: 0.002) G_GAN: 1.603 G_L1: 19.379 D_real: 0.753 D_fake: 0.037 
(epoch: 512, iters: 12, time: 0.028, data: 0.002) G_GAN: 2.786 G_L1: 18.819 D_real: 0.128 D_fake: 0.199 
(epoch: 512, iters: 312, time: 0.056, data: 0.001) G_GAN: 2.925 G_L1: 19.204 D_real: 0.133 D_fake: 0.399 
(epoch: 513, iters: 204, time: 0.008, data: 0.001) G_GAN: 3.291 G_L1: 19.122 D_real: 0.093 D_fake: 0.188 
(epoch: 514, iters: 96, time: 0.007, data: 0.002) G_GAN: 2.253 G_L1: 17.662 D_real: 0.186 D_fake: 0.402 
(epoch: 514, iters: 396, time: 0.007, data: 0.002) G_GAN: 2.880 G_L1: 19.946 D_real: 0.294 D_fake: 0.141 
(epoch: 515, iters: 288, time: 0.056, data: 0.001) G_GAN: 2.230 G_L1: 18.392 D_real: 0.791 D_fake: 0.044 
(epoch: 516, iters: 180, time: 0.008, data: 0.002) G_GAN: 2.083 G_L1: 18.025 D_real: 0.082 D_fake: 0.262 
(epoch: 517, iters: 72, time: 0.008, data: 0.002) G_GAN: 3.011 G_L1: 19.762 D_real: 0.244 D_fake: 0.029 
(epoch: 517, iters: 372, time: 0.008, data: 0.002) G_GAN: 1.911 G_L1: 16.870 D_real: 0.337 D_fake: 0.122 
(epoch: 518, iters: 264, time: 0.056, data: 0.001) G_GAN: 1.758 G_L1: 18.253 D_real: 0.439 D_fake: 0.148 
(epoch: 519, iters: 156, time: 0.008, data: 0.001) G_GAN: 3.636 G_L1: 18.854 D_real: 0.047 D_fake: 0.876 
(epoch: 520, iters: 48, time: 0.008, data: 0.001) G_GAN: 1.797 G_L1: 17.918 D_real: 0.305 D_fake: 0.332 
(epoch: 520, iters: 348, time: 0.008, data: 0.001) G_GAN: 2.537 G_L1: 18.682 D_real: 0.073 D_fake: 0.258 
(epoch: 521, iters: 240, time: 0.056, data: 0.002) G_GAN: 2.891 G_L1: 19.705 D_real: 0.077 D_fake: 0.422 
(epoch: 522, iters: 132, time: 0.010, data: 0.002) G_GAN: 2.524 G_L1: 17.756 D_real: 0.227 D_fake: 0.211 
(epoch: 523, iters: 24, time: 0.018, data: 0.002) G_GAN: 2.783 G_L1: 18.102 D_real: 0.146 D_fake: 0.359 
(epoch: 523, iters: 324, time: 0.010, data: 0.002) G_GAN: 2.170 G_L1: 19.015 D_real: 0.148 D_fake: 0.283 
(epoch: 524, iters: 216, time: 0.060, data: 0.002) G_GAN: 1.797 G_L1: 17.324 D_real: 0.191 D_fake: 0.303 
(epoch: 525, iters: 108, time: 0.009, data: 0.002) G_GAN: 1.138 G_L1: 18.738 D_real: 0.912 D_fake: 0.060 
(epoch: 525, iters: 408, time: 0.006, data: 0.001) G_GAN: 4.182 G_L1: 21.127 D_real: 0.015 D_fake: 0.630 
(epoch: 526, iters: 300, time: 0.009, data: 7.105) G_GAN: 2.218 G_L1: 17.975 D_real: 0.210 D_fake: 0.169 
(epoch: 527, iters: 192, time: 0.063, data: 0.002) G_GAN: 2.701 G_L1: 18.541 D_real: 0.072 D_fake: 0.211 
(epoch: 528, iters: 84, time: 0.010, data: 0.002) G_GAN: 1.691 G_L1: 18.539 D_real: 0.322 D_fake: 0.082 
(epoch: 528, iters: 384, time: 0.009, data: 0.002) G_GAN: 2.363 G_L1: 17.460 D_real: 0.184 D_fake: 0.170 
(epoch: 529, iters: 276, time: 0.009, data: 0.002) G_GAN: 2.100 G_L1: 16.559 D_real: 0.428 D_fake: 0.060 
(epoch: 530, iters: 168, time: 0.057, data: 0.001) G_GAN: 2.071 G_L1: 16.917 D_real: 0.153 D_fake: 0.231 
(epoch: 531, iters: 60, time: 0.010, data: 0.001) G_GAN: 3.395 G_L1: 17.624 D_real: 0.115 D_fake: 0.144 
(epoch: 531, iters: 360, time: 0.009, data: 0.002) G_GAN: 2.030 G_L1: 18.759 D_real: 0.378 D_fake: 0.103 
(epoch: 532, iters: 252, time: 0.010, data: 0.002) G_GAN: 3.972 G_L1: 20.081 D_real: 0.040 D_fake: 0.803 
(epoch: 533, iters: 144, time: 0.063, data: 0.001) G_GAN: 1.488 G_L1: 17.743 D_real: 0.426 D_fake: 0.092 
(epoch: 534, iters: 36, time: 0.015, data: 0.001) G_GAN: 2.035 G_L1: 18.165 D_real: 0.154 D_fake: 0.138 
(epoch: 534, iters: 336, time: 0.009, data: 0.002) G_GAN: 1.642 G_L1: 20.092 D_real: 0.432 D_fake: 0.186 
(epoch: 535, iters: 228, time: 0.009, data: 0.002) G_GAN: 2.966 G_L1: 19.706 D_real: 0.111 D_fake: 0.460 
(epoch: 536, iters: 120, time: 0.062, data: 0.002) G_GAN: 2.215 G_L1: 17.480 D_real: 0.418 D_fake: 0.150 
(epoch: 537, iters: 12, time: 0.017, data: 0.002) G_GAN: 2.355 G_L1: 17.471 D_real: 0.166 D_fake: 0.189 
(epoch: 537, iters: 312, time: 0.010, data: 0.001) G_GAN: 2.045 G_L1: 17.430 D_real: 0.068 D_fake: 0.513 
(epoch: 538, iters: 204, time: 0.009, data: 0.002) G_GAN: 1.675 G_L1: 16.030 D_real: 0.164 D_fake: 0.374 
(epoch: 539, iters: 96, time: 0.058, data: 0.003) G_GAN: 1.960 G_L1: 18.088 D_real: 0.313 D_fake: 0.127 
(epoch: 539, iters: 396, time: 0.009, data: 0.001) G_GAN: 2.715 G_L1: 18.011 D_real: 0.052 D_fake: 0.436 
(epoch: 540, iters: 288, time: 0.010, data: 0.001) G_GAN: 1.156 G_L1: 15.917 D_real: 0.526 D_fake: 0.090 
(epoch: 541, iters: 180, time: 0.010, data: 0.002) G_GAN: 2.349 G_L1: 16.910 D_real: 0.323 D_fake: 0.113 
(epoch: 542, iters: 72, time: 0.063, data: 0.002) G_GAN: 2.340 G_L1: 18.707 D_real: 0.091 D_fake: 0.245 
(epoch: 542, iters: 372, time: 0.010, data: 0.001) G_GAN: 2.755 G_L1: 17.768 D_real: 0.040 D_fake: 0.430 
(epoch: 543, iters: 264, time: 0.010, data: 0.001) G_GAN: 2.397 G_L1: 18.100 D_real: 0.799 D_fake: 0.028 
(epoch: 544, iters: 156, time: 0.010, data: 0.002) G_GAN: 2.325 G_L1: 18.995 D_real: 0.142 D_fake: 0.218 
(epoch: 545, iters: 48, time: 0.062, data: 0.002) G_GAN: 1.866 G_L1: 17.518 D_real: 0.139 D_fake: 0.336 
(epoch: 545, iters: 348, time: 0.009, data: 0.002) G_GAN: 2.359 G_L1: 17.214 D_real: 0.026 D_fake: 0.521 
(epoch: 546, iters: 240, time: 0.009, data: 0.002) G_GAN: 2.048 G_L1: 18.364 D_real: 0.216 D_fake: 0.180 
(epoch: 547, iters: 132, time: 0.009, data: 0.002) G_GAN: 2.226 G_L1: 18.798 D_real: 0.123 D_fake: 0.116 
(epoch: 548, iters: 24, time: 0.073, data: 0.002) G_GAN: 2.804 G_L1: 19.025 D_real: 0.097 D_fake: 0.278 
(epoch: 548, iters: 324, time: 0.009, data: 0.002) G_GAN: 1.030 G_L1: 16.840 D_real: 0.468 D_fake: 0.111 
(epoch: 549, iters: 216, time: 0.009, data: 0.001) G_GAN: 2.779 G_L1: 17.944 D_real: 0.236 D_fake: 0.097 
(epoch: 550, iters: 108, time: 0.010, data: 0.002) G_GAN: 2.444 G_L1: 18.726 D_real: 0.143 D_fake: 0.448 
(epoch: 550, iters: 408, time: 0.057, data: 0.001) G_GAN: 1.727 G_L1: 18.513 D_real: 0.585 D_fake: 0.046 
(epoch: 551, iters: 300, time: 0.009, data: 6.828) G_GAN: 2.567 G_L1: 16.788 D_real: 0.557 D_fake: 0.048 
(epoch: 552, iters: 192, time: 0.010, data: 0.002) G_GAN: 2.629 G_L1: 16.955 D_real: 0.368 D_fake: 0.054 
(epoch: 553, iters: 84, time: 0.010, data: 0.002) G_GAN: 3.307 G_L1: 18.884 D_real: 0.103 D_fake: 0.144 
(epoch: 553, iters: 384, time: 0.066, data: 0.001) G_GAN: 3.152 G_L1: 19.290 D_real: 0.100 D_fake: 0.122 
(epoch: 554, iters: 276, time: 0.010, data: 0.001) G_GAN: 2.066 G_L1: 17.172 D_real: 0.347 D_fake: 0.106 
(epoch: 555, iters: 168, time: 0.010, data: 0.001) G_GAN: 1.548 G_L1: 17.091 D_real: 0.471 D_fake: 0.159 
(epoch: 556, iters: 60, time: 0.010, data: 0.001) G_GAN: 2.417 G_L1: 18.563 D_real: 0.211 D_fake: 0.101 
(epoch: 556, iters: 360, time: 0.064, data: 0.001) G_GAN: 1.236 G_L1: 16.382 D_real: 0.670 D_fake: 0.101 
(epoch: 557, iters: 252, time: 0.009, data: 0.002) G_GAN: 2.492 G_L1: 17.216 D_real: 0.150 D_fake: 0.193 
(epoch: 558, iters: 144, time: 0.010, data: 0.002) G_GAN: 1.813 G_L1: 16.545 D_real: 0.325 D_fake: 0.165 
(epoch: 559, iters: 36, time: 0.014, data: 0.001) G_GAN: 2.540 G_L1: 17.812 D_real: 0.182 D_fake: 0.205 
(epoch: 559, iters: 336, time: 0.060, data: 0.001) G_GAN: 1.693 G_L1: 17.754 D_real: 0.234 D_fake: 0.348 
(epoch: 560, iters: 228, time: 0.014, data: 0.003) G_GAN: 2.633 G_L1: 17.111 D_real: 0.220 D_fake: 0.067 
(epoch: 561, iters: 120, time: 0.009, data: 0.001) G_GAN: 2.010 G_L1: 16.832 D_real: 0.410 D_fake: 0.072 
(epoch: 562, iters: 12, time: 0.016, data: 0.002) G_GAN: 1.786 G_L1: 17.079 D_real: 0.285 D_fake: 0.215 
(epoch: 562, iters: 312, time: 0.059, data: 0.001) G_GAN: 2.605 G_L1: 19.820 D_real: 0.063 D_fake: 0.227 
(epoch: 563, iters: 204, time: 0.009, data: 0.001) G_GAN: 1.423 G_L1: 15.846 D_real: 0.242 D_fake: 0.349 
(epoch: 564, iters: 96, time: 0.010, data: 0.001) G_GAN: 2.282 G_L1: 18.596 D_real: 0.140 D_fake: 0.161 
(epoch: 564, iters: 396, time: 0.010, data: 0.002) G_GAN: 2.465 G_L1: 19.982 D_real: 0.155 D_fake: 0.129 
(epoch: 565, iters: 288, time: 0.064, data: 0.002) G_GAN: 1.943 G_L1: 17.647 D_real: 0.036 D_fake: 0.504 
(epoch: 566, iters: 180, time: 0.009, data: 0.002) G_GAN: 2.422 G_L1: 17.260 D_real: 0.055 D_fake: 0.489 
(epoch: 567, iters: 72, time: 0.010, data: 0.002) G_GAN: 2.276 G_L1: 16.548 D_real: 0.329 D_fake: 0.111 
(epoch: 567, iters: 372, time: 0.009, data: 0.001) G_GAN: 2.492 G_L1: 18.268 D_real: 0.273 D_fake: 0.092 
(epoch: 568, iters: 264, time: 0.064, data: 0.003) G_GAN: 2.180 G_L1: 17.050 D_real: 0.155 D_fake: 0.171 
(epoch: 569, iters: 156, time: 0.009, data: 0.002) G_GAN: 2.773 G_L1: 18.902 D_real: 0.068 D_fake: 0.302 
(epoch: 570, iters: 48, time: 0.010, data: 0.002) G_GAN: 2.099 G_L1: 18.182 D_real: 0.211 D_fake: 0.192 
(epoch: 570, iters: 348, time: 0.010, data: 0.002) G_GAN: 1.939 G_L1: 19.961 D_real: 0.179 D_fake: 0.178 
(epoch: 571, iters: 240, time: 0.064, data: 0.003) G_GAN: 2.159 G_L1: 18.271 D_real: 0.139 D_fake: 0.204 
(epoch: 572, iters: 132, time: 0.010, data: 0.002) G_GAN: 2.416 G_L1: 18.639 D_real: 0.023 D_fake: 0.541 
(epoch: 573, iters: 24, time: 0.021, data: 0.002) G_GAN: 2.317 G_L1: 17.294 D_real: 0.076 D_fake: 0.344 
(epoch: 573, iters: 324, time: 0.009, data: 0.002) G_GAN: 2.369 G_L1: 17.070 D_real: 0.279 D_fake: 0.182 
(epoch: 574, iters: 216, time: 0.064, data: 0.002) G_GAN: 1.906 G_L1: 16.556 D_real: 0.305 D_fake: 0.146 
(epoch: 575, iters: 108, time: 0.010, data: 0.002) G_GAN: 2.133 G_L1: 19.376 D_real: 0.015 D_fake: 0.726 
(epoch: 575, iters: 408, time: 0.006, data: 0.002) G_GAN: 1.901 G_L1: 16.232 D_real: 0.617 D_fake: 0.071 
(epoch: 576, iters: 300, time: 0.009, data: 6.776) G_GAN: 1.903 G_L1: 16.105 D_real: 0.198 D_fake: 0.182 
(epoch: 577, iters: 192, time: 0.066, data: 0.002) G_GAN: 1.826 G_L1: 18.929 D_real: 0.075 D_fake: 0.524 
(epoch: 578, iters: 84, time: 0.009, data: 0.002) G_GAN: 2.840 G_L1: 19.134 D_real: 0.090 D_fake: 0.115 
(epoch: 578, iters: 384, time: 0.009, data: 0.002) G_GAN: 2.153 G_L1: 18.088 D_real: 0.229 D_fake: 0.140 
(epoch: 579, iters: 276, time: 0.009, data: 0.002) G_GAN: 2.221 G_L1: 16.921 D_real: 0.266 D_fake: 0.129 
(epoch: 580, iters: 168, time: 0.066, data: 0.002) G_GAN: 2.889 G_L1: 17.204 D_real: 0.516 D_fake: 0.059 
(epoch: 581, iters: 60, time: 0.010, data: 0.002) G_GAN: 2.216 G_L1: 17.073 D_real: 0.221 D_fake: 0.188 
(epoch: 581, iters: 360, time: 0.009, data: 0.001) G_GAN: 2.086 G_L1: 16.651 D_real: 0.401 D_fake: 0.104 
(epoch: 582, iters: 252, time: 0.009, data: 0.002) G_GAN: 2.016 G_L1: 16.942 D_real: 0.150 D_fake: 0.163 
(epoch: 583, iters: 144, time: 0.066, data: 0.002) G_GAN: 2.054 G_L1: 17.203 D_real: 0.256 D_fake: 0.164 
(epoch: 584, iters: 36, time: 0.010, data: 0.001) G_GAN: 2.505 G_L1: 16.818 D_real: 0.547 D_fake: 0.063 
(epoch: 584, iters: 336, time: 0.009, data: 0.001) G_GAN: 3.067 G_L1: 18.419 D_real: 0.247 D_fake: 0.060 
(epoch: 585, iters: 228, time: 0.009, data: 0.001) G_GAN: 2.707 G_L1: 16.875 D_real: 0.592 D_fake: 0.059 
(epoch: 586, iters: 120, time: 0.063, data: 0.002) G_GAN: 2.131 G_L1: 17.181 D_real: 0.124 D_fake: 0.193 
(epoch: 587, iters: 12, time: 0.018, data: 0.001) G_GAN: 1.555 G_L1: 17.224 D_real: 0.062 D_fake: 0.490 
(epoch: 587, iters: 312, time: 0.010, data: 0.001) G_GAN: 2.024 G_L1: 17.348 D_real: 0.078 D_fake: 0.302 
(epoch: 588, iters: 204, time: 0.010, data: 0.002) G_GAN: 1.971 G_L1: 16.980 D_real: 0.100 D_fake: 0.231 
(epoch: 589, iters: 96, time: 0.068, data: 0.002) G_GAN: 2.661 G_L1: 17.348 D_real: 0.210 D_fake: 0.103 
(epoch: 589, iters: 396, time: 0.010, data: 0.002) G_GAN: 2.350 G_L1: 19.105 D_real: 0.120 D_fake: 0.169 
(epoch: 590, iters: 288, time: 0.009, data: 0.002) G_GAN: 2.202 G_L1: 18.056 D_real: 0.130 D_fake: 0.190 
(epoch: 591, iters: 180, time: 0.009, data: 0.002) G_GAN: 2.482 G_L1: 16.644 D_real: 0.211 D_fake: 0.112 
(epoch: 592, iters: 72, time: 0.068, data: 0.001) G_GAN: 2.340 G_L1: 17.357 D_real: 0.145 D_fake: 0.142 
(epoch: 592, iters: 372, time: 0.009, data: 0.002) G_GAN: 2.688 G_L1: 16.327 D_real: 0.365 D_fake: 0.080 
(epoch: 593, iters: 264, time: 0.011, data: 0.002) G_GAN: 2.345 G_L1: 17.019 D_real: 0.315 D_fake: 0.152 
