================ Training Loss (Thu Dec 28 20:11:50 2023) ================
(epoch: 124, iters: 1288, time: 0.130, data: 0.005) D_A: 0.175 G_A: 0.349 cycle_A: 0.921 idt_A: 0.384 D_B: 0.253 G_B: 0.320 cycle_B: 1.039 idt_B: 0.372 
(epoch: 125, iters: 644, time: 0.130, data: 0.005) D_A: 0.157 G_A: 0.512 cycle_A: 0.727 idt_A: 0.364 D_B: 0.248 G_B: 0.257 cycle_B: 0.827 idt_B: 0.271 
(epoch: 125, iters: 1344, time: 0.146, data: 0.007) D_A: 0.096 G_A: 0.193 cycle_A: 0.792 idt_A: 0.272 D_B: 0.211 G_B: 0.429 cycle_B: 0.625 idt_B: 0.323 
(epoch: 126, iters: 700, time: 0.129, data: 0.469) D_A: 0.222 G_A: 0.618 cycle_A: 0.930 idt_A: 0.366 D_B: 0.251 G_B: 0.257 cycle_B: 0.829 idt_B: 0.307 
(epoch: 127, iters: 56, time: 0.130, data: 0.007) D_A: 0.279 G_A: 0.303 cycle_A: 0.687 idt_A: 0.343 D_B: 0.209 G_B: 0.467 cycle_B: 0.798 idt_B: 0.272 
(epoch: 127, iters: 756, time: 0.129, data: 0.007) D_A: 0.248 G_A: 0.308 cycle_A: 0.706 idt_A: 0.431 D_B: 0.244 G_B: 0.351 cycle_B: 0.883 idt_B: 0.325 
(epoch: 128, iters: 112, time: 0.216, data: 0.006) D_A: 0.267 G_A: 0.299 cycle_A: 0.658 idt_A: 0.341 D_B: 0.237 G_B: 0.247 cycle_B: 0.757 idt_B: 0.294 
(epoch: 128, iters: 812, time: 0.130, data: 0.009) D_A: 0.220 G_A: 0.238 cycle_A: 0.819 idt_A: 0.387 D_B: 0.226 G_B: 0.511 cycle_B: 0.901 idt_B: 0.309 
(epoch: 129, iters: 168, time: 0.130, data: 0.008) D_A: 0.242 G_A: 0.303 cycle_A: 0.565 idt_A: 0.424 D_B: 0.209 G_B: 0.298 cycle_B: 0.861 idt_B: 0.247 
(epoch: 129, iters: 868, time: 0.129, data: 0.005) D_A: 0.229 G_A: 0.362 cycle_A: 0.673 idt_A: 0.376 D_B: 0.231 G_B: 0.276 cycle_B: 0.776 idt_B: 0.290 
(epoch: 130, iters: 224, time: 0.205, data: 0.005) D_A: 0.219 G_A: 0.352 cycle_A: 0.614 idt_A: 0.314 D_B: 0.209 G_B: 0.355 cycle_B: 0.712 idt_B: 0.290 
(epoch: 130, iters: 924, time: 0.130, data: 0.005) D_A: 0.243 G_A: 0.371 cycle_A: 0.643 idt_A: 0.315 D_B: 0.228 G_B: 0.354 cycle_B: 0.655 idt_B: 0.270 
(epoch: 131, iters: 280, time: 0.129, data: 0.006) D_A: 0.224 G_A: 0.369 cycle_A: 0.652 idt_A: 0.333 D_B: 0.172 G_B: 0.422 cycle_B: 0.734 idt_B: 0.266 
(epoch: 131, iters: 980, time: 0.131, data: 0.005) D_A: 0.203 G_A: 0.403 cycle_A: 0.624 idt_A: 0.293 D_B: 0.180 G_B: 0.317 cycle_B: 0.679 idt_B: 0.261 
(epoch: 132, iters: 336, time: 0.200, data: 0.018) D_A: 0.239 G_A: 0.319 cycle_A: 0.699 idt_A: 0.423 D_B: 0.220 G_B: 0.290 cycle_B: 0.842 idt_B: 0.315 
(epoch: 132, iters: 1036, time: 0.130, data: 0.005) D_A: 0.251 G_A: 0.377 cycle_A: 0.674 idt_A: 0.318 D_B: 0.198 G_B: 0.396 cycle_B: 0.721 idt_B: 0.317 
(epoch: 133, iters: 392, time: 0.129, data: 0.008) D_A: 0.153 G_A: 0.338 cycle_A: 0.676 idt_A: 0.338 D_B: 0.195 G_B: 0.460 cycle_B: 0.771 idt_B: 0.289 
(epoch: 133, iters: 1092, time: 0.130, data: 0.005) D_A: 0.207 G_A: 0.222 cycle_A: 0.763 idt_A: 0.322 D_B: 0.246 G_B: 0.312 cycle_B: 0.757 idt_B: 0.283 
(epoch: 134, iters: 448, time: 0.219, data: 0.005) D_A: 0.195 G_A: 0.461 cycle_A: 0.723 idt_A: 0.360 D_B: 0.189 G_B: 0.292 cycle_B: 0.868 idt_B: 0.285 
(epoch: 134, iters: 1148, time: 0.129, data: 0.006) D_A: 0.201 G_A: 0.395 cycle_A: 0.715 idt_A: 0.504 D_B: 0.302 G_B: 0.494 cycle_B: 1.096 idt_B: 0.285 
(epoch: 135, iters: 504, time: 0.130, data: 0.005) D_A: 0.157 G_A: 0.433 cycle_A: 0.596 idt_A: 0.329 D_B: 0.180 G_B: 0.379 cycle_B: 0.763 idt_B: 0.248 
(epoch: 135, iters: 1204, time: 0.129, data: 0.007) D_A: 0.165 G_A: 0.309 cycle_A: 0.664 idt_A: 0.307 D_B: 0.195 G_B: 0.611 cycle_B: 0.805 idt_B: 0.262 
(epoch: 136, iters: 560, time: 0.222, data: 0.013) D_A: 0.198 G_A: 0.481 cycle_A: 0.696 idt_A: 0.323 D_B: 0.236 G_B: 0.264 cycle_B: 0.761 idt_B: 0.300 
(epoch: 136, iters: 1260, time: 0.129, data: 0.008) D_A: 0.152 G_A: 0.390 cycle_A: 0.656 idt_A: 0.288 D_B: 0.187 G_B: 0.389 cycle_B: 0.626 idt_B: 0.274 
(epoch: 137, iters: 616, time: 0.130, data: 0.005) D_A: 0.171 G_A: 0.389 cycle_A: 0.793 idt_A: 0.332 D_B: 0.170 G_B: 0.276 cycle_B: 0.780 idt_B: 0.279 
(epoch: 137, iters: 1316, time: 0.130, data: 0.009) D_A: 0.178 G_A: 0.354 cycle_A: 0.797 idt_A: 0.334 D_B: 0.191 G_B: 0.441 cycle_B: 0.760 idt_B: 0.296 
(epoch: 138, iters: 672, time: 0.211, data: 0.003) D_A: 0.123 G_A: 0.549 cycle_A: 0.752 idt_A: 0.329 D_B: 0.198 G_B: 0.377 cycle_B: 0.820 idt_B: 0.302 
(epoch: 139, iters: 28, time: 0.129, data: 0.006) D_A: 0.156 G_A: 0.529 cycle_A: 0.761 idt_A: 0.376 D_B: 0.229 G_B: 0.654 cycle_B: 0.920 idt_B: 0.295 
(epoch: 139, iters: 728, time: 0.130, data: 0.004) D_A: 0.170 G_A: 0.491 cycle_A: 0.746 idt_A: 0.277 D_B: 0.183 G_B: 0.407 cycle_B: 0.632 idt_B: 0.288 
(epoch: 140, iters: 84, time: 0.130, data: 0.005) D_A: 0.158 G_A: 0.765 cycle_A: 0.659 idt_A: 0.369 D_B: 0.153 G_B: 0.326 cycle_B: 0.958 idt_B: 0.293 
(epoch: 140, iters: 784, time: 0.269, data: 0.010) D_A: 0.134 G_A: 0.330 cycle_A: 0.661 idt_A: 0.281 D_B: 0.205 G_B: 0.332 cycle_B: 0.703 idt_B: 0.277 
(epoch: 141, iters: 140, time: 0.129, data: 0.009) D_A: 0.174 G_A: 0.591 cycle_A: 0.610 idt_A: 0.275 D_B: 0.199 G_B: 0.300 cycle_B: 0.656 idt_B: 0.289 
(epoch: 141, iters: 840, time: 0.130, data: 0.004) D_A: 0.209 G_A: 0.324 cycle_A: 0.763 idt_A: 0.339 D_B: 0.187 G_B: 0.354 cycle_B: 0.784 idt_B: 0.328 
(epoch: 142, iters: 196, time: 0.129, data: 0.005) D_A: 0.132 G_A: 0.624 cycle_A: 0.806 idt_A: 0.308 D_B: 0.160 G_B: 0.345 cycle_B: 0.759 idt_B: 0.349 
(epoch: 142, iters: 896, time: 0.205, data: 0.007) D_A: 0.193 G_A: 0.235 cycle_A: 0.608 idt_A: 0.305 D_B: 0.149 G_B: 0.523 cycle_B: 0.765 idt_B: 0.248 
(epoch: 143, iters: 252, time: 0.129, data: 0.004) D_A: 0.177 G_A: 0.340 cycle_A: 0.649 idt_A: 0.280 D_B: 0.188 G_B: 0.464 cycle_B: 0.732 idt_B: 0.270 
(epoch: 143, iters: 952, time: 0.129, data: 0.003) D_A: 0.156 G_A: 0.455 cycle_A: 0.793 idt_A: 0.311 D_B: 0.224 G_B: 0.374 cycle_B: 0.823 idt_B: 0.304 
(epoch: 144, iters: 308, time: 0.130, data: 0.007) D_A: 0.172 G_A: 0.345 cycle_A: 0.720 idt_A: 0.291 D_B: 0.208 G_B: 0.317 cycle_B: 0.729 idt_B: 0.275 
(epoch: 144, iters: 1008, time: 0.219, data: 0.003) D_A: 0.183 G_A: 0.570 cycle_A: 0.748 idt_A: 0.418 D_B: 0.120 G_B: 0.482 cycle_B: 0.871 idt_B: 0.278 
(epoch: 145, iters: 364, time: 0.130, data: 0.004) D_A: 0.179 G_A: 0.388 cycle_A: 0.643 idt_A: 0.349 D_B: 0.152 G_B: 0.374 cycle_B: 0.787 idt_B: 0.244 
(epoch: 145, iters: 1064, time: 0.130, data: 0.007) D_A: 0.196 G_A: 0.500 cycle_A: 0.805 idt_A: 0.308 D_B: 0.181 G_B: 0.280 cycle_B: 0.757 idt_B: 0.325 
(epoch: 146, iters: 420, time: 0.129, data: 0.004) D_A: 0.174 G_A: 0.508 cycle_A: 0.641 idt_A: 0.335 D_B: 0.197 G_B: 0.368 cycle_B: 0.828 idt_B: 0.273 
(epoch: 146, iters: 1120, time: 0.206, data: 0.007) D_A: 0.151 G_A: 0.392 cycle_A: 0.681 idt_A: 0.293 D_B: 0.190 G_B: 0.359 cycle_B: 0.722 idt_B: 0.291 
(epoch: 147, iters: 476, time: 0.129, data: 0.003) D_A: 0.133 G_A: 0.326 cycle_A: 0.769 idt_A: 0.299 D_B: 0.159 G_B: 0.421 cycle_B: 0.758 idt_B: 0.326 
(epoch: 147, iters: 1176, time: 0.130, data: 0.003) D_A: 0.220 G_A: 0.357 cycle_A: 0.748 idt_A: 0.309 D_B: 0.176 G_B: 0.384 cycle_B: 0.767 idt_B: 0.287 
(epoch: 148, iters: 532, time: 0.129, data: 0.005) D_A: 0.127 G_A: 0.329 cycle_A: 0.685 idt_A: 0.329 D_B: 0.174 G_B: 0.475 cycle_B: 0.771 idt_B: 0.255 
(epoch: 148, iters: 1232, time: 0.216, data: 0.005) D_A: 0.162 G_A: 0.562 cycle_A: 0.686 idt_A: 0.322 D_B: 0.162 G_B: 0.379 cycle_B: 0.782 idt_B: 0.281 
(epoch: 149, iters: 588, time: 0.129, data: 0.003) D_A: 0.186 G_A: 0.387 cycle_A: 0.697 idt_A: 0.289 D_B: 0.221 G_B: 0.396 cycle_B: 0.735 idt_B: 0.265 
(epoch: 149, iters: 1288, time: 0.129, data: 0.011) D_A: 0.152 G_A: 0.304 cycle_A: 0.780 idt_A: 0.266 D_B: 0.209 G_B: 0.494 cycle_B: 0.717 idt_B: 0.280 
(epoch: 150, iters: 644, time: 0.129, data: 0.008) D_A: 0.167 G_A: 0.474 cycle_A: 0.637 idt_A: 0.298 D_B: 0.159 G_B: 0.319 cycle_B: 0.713 idt_B: 0.248 
(epoch: 150, iters: 1344, time: 0.123, data: 0.009) D_A: 0.109 G_A: 0.672 cycle_A: 0.489 idt_A: 0.297 D_B: 0.097 G_B: 0.267 cycle_B: 0.738 idt_B: 0.194 
(epoch: 151, iters: 700, time: 0.130, data: 0.374) D_A: 0.132 G_A: 0.553 cycle_A: 0.657 idt_A: 0.316 D_B: 0.166 G_B: 0.344 cycle_B: 0.785 idt_B: 0.274 
(epoch: 152, iters: 56, time: 0.130, data: 0.006) D_A: 0.158 G_A: 0.399 cycle_A: 0.624 idt_A: 0.293 D_B: 0.173 G_B: 0.386 cycle_B: 0.683 idt_B: 0.232 
(epoch: 152, iters: 756, time: 0.129, data: 0.008) D_A: 0.151 G_A: 0.481 cycle_A: 0.577 idt_A: 0.336 D_B: 0.157 G_B: 0.392 cycle_B: 0.736 idt_B: 0.239 
(epoch: 153, iters: 112, time: 0.210, data: 0.009) D_A: 0.142 G_A: 0.566 cycle_A: 0.640 idt_A: 0.291 D_B: 0.130 G_B: 0.383 cycle_B: 0.757 idt_B: 0.256 
(epoch: 153, iters: 812, time: 0.130, data: 0.005) D_A: 0.155 G_A: 0.367 cycle_A: 0.709 idt_A: 0.324 D_B: 0.173 G_B: 0.457 cycle_B: 0.662 idt_B: 0.257 
(epoch: 154, iters: 168, time: 0.129, data: 0.009) D_A: 0.185 G_A: 0.285 cycle_A: 0.730 idt_A: 0.298 D_B: 0.149 G_B: 0.392 cycle_B: 0.703 idt_B: 0.283 
(epoch: 154, iters: 868, time: 0.129, data: 0.009) D_A: 0.130 G_A: 0.407 cycle_A: 0.628 idt_A: 0.317 D_B: 0.166 G_B: 0.442 cycle_B: 0.682 idt_B: 0.232 
(epoch: 155, iters: 224, time: 0.206, data: 0.009) D_A: 0.164 G_A: 0.502 cycle_A: 0.691 idt_A: 0.270 D_B: 0.194 G_B: 0.335 cycle_B: 0.705 idt_B: 0.254 
(epoch: 155, iters: 924, time: 0.129, data: 0.005) D_A: 0.157 G_A: 0.458 cycle_A: 0.655 idt_A: 0.280 D_B: 0.188 G_B: 0.360 cycle_B: 0.724 idt_B: 0.265 
(epoch: 156, iters: 280, time: 0.129, data: 0.009) D_A: 0.179 G_A: 0.395 cycle_A: 0.584 idt_A: 0.326 D_B: 0.223 G_B: 0.484 cycle_B: 0.735 idt_B: 0.249 
(epoch: 156, iters: 980, time: 0.129, data: 0.005) D_A: 0.175 G_A: 0.439 cycle_A: 0.698 idt_A: 0.308 D_B: 0.194 G_B: 0.476 cycle_B: 0.724 idt_B: 0.265 
(epoch: 157, iters: 336, time: 0.210, data: 0.008) D_A: 0.249 G_A: 0.398 cycle_A: 0.657 idt_A: 0.306 D_B: 0.236 G_B: 0.241 cycle_B: 0.659 idt_B: 0.254 
(epoch: 157, iters: 1036, time: 0.130, data: 0.005) D_A: 0.151 G_A: 0.456 cycle_A: 0.620 idt_A: 0.308 D_B: 0.192 G_B: 0.339 cycle_B: 0.763 idt_B: 0.240 
(epoch: 158, iters: 392, time: 0.129, data: 0.013) D_A: 0.210 G_A: 0.456 cycle_A: 0.639 idt_A: 0.322 D_B: 0.152 G_B: 0.359 cycle_B: 0.718 idt_B: 0.241 
(epoch: 158, iters: 1092, time: 0.129, data: 0.010) D_A: 0.118 G_A: 0.603 cycle_A: 0.652 idt_A: 0.279 D_B: 0.157 G_B: 0.343 cycle_B: 0.765 idt_B: 0.262 
(epoch: 159, iters: 448, time: 0.214, data: 0.007) D_A: 0.146 G_A: 0.553 cycle_A: 0.625 idt_A: 0.294 D_B: 0.186 G_B: 0.387 cycle_B: 0.768 idt_B: 0.246 
(epoch: 159, iters: 1148, time: 0.129, data: 0.008) D_A: 0.187 G_A: 0.410 cycle_A: 0.661 idt_A: 0.322 D_B: 0.214 G_B: 0.378 cycle_B: 0.791 idt_B: 0.285 
(epoch: 160, iters: 504, time: 0.130, data: 0.008) D_A: 0.173 G_A: 0.468 cycle_A: 0.705 idt_A: 0.361 D_B: 0.190 G_B: 0.323 cycle_B: 0.847 idt_B: 0.279 
(epoch: 160, iters: 1204, time: 0.129, data: 0.008) D_A: 0.109 G_A: 0.511 cycle_A: 0.621 idt_A: 0.283 D_B: 0.175 G_B: 0.478 cycle_B: 0.766 idt_B: 0.253 
(epoch: 161, iters: 560, time: 0.207, data: 0.009) D_A: 0.151 G_A: 0.425 cycle_A: 0.627 idt_A: 0.280 D_B: 0.225 G_B: 0.405 cycle_B: 0.655 idt_B: 0.262 
(epoch: 161, iters: 1260, time: 0.129, data: 0.005) D_A: 0.222 G_A: 0.352 cycle_A: 0.690 idt_A: 0.304 D_B: 0.213 G_B: 0.284 cycle_B: 0.725 idt_B: 0.301 
(epoch: 162, iters: 616, time: 0.129, data: 0.009) D_A: 0.124 G_A: 0.461 cycle_A: 0.665 idt_A: 0.345 D_B: 0.232 G_B: 0.371 cycle_B: 0.760 idt_B: 0.258 
(epoch: 162, iters: 1316, time: 0.129, data: 0.009) D_A: 0.151 G_A: 0.396 cycle_A: 0.638 idt_A: 0.307 D_B: 0.209 G_B: 0.465 cycle_B: 0.775 idt_B: 0.248 
(epoch: 163, iters: 672, time: 0.220, data: 0.008) D_A: 0.109 G_A: 0.506 cycle_A: 0.623 idt_A: 0.285 D_B: 0.209 G_B: 0.369 cycle_B: 0.725 idt_B: 0.220 
(epoch: 164, iters: 28, time: 0.130, data: 0.009) D_A: 0.134 G_A: 0.401 cycle_A: 0.692 idt_A: 0.296 D_B: 0.210 G_B: 0.340 cycle_B: 0.767 idt_B: 0.279 
(epoch: 164, iters: 728, time: 0.129, data: 0.006) D_A: 0.141 G_A: 0.369 cycle_A: 0.623 idt_A: 0.287 D_B: 0.165 G_B: 0.430 cycle_B: 0.716 idt_B: 0.257 
(epoch: 165, iters: 84, time: 0.129, data: 0.009) D_A: 0.136 G_A: 0.607 cycle_A: 0.644 idt_A: 0.225 D_B: 0.182 G_B: 0.491 cycle_B: 0.635 idt_B: 0.232 
(epoch: 165, iters: 784, time: 0.201, data: 0.009) D_A: 0.212 G_A: 0.518 cycle_A: 0.654 idt_A: 0.279 D_B: 0.174 G_B: 0.355 cycle_B: 0.687 idt_B: 0.237 
(epoch: 166, iters: 140, time: 0.129, data: 0.006) D_A: 0.129 G_A: 0.425 cycle_A: 0.647 idt_A: 0.294 D_B: 0.145 G_B: 0.584 cycle_B: 0.746 idt_B: 0.262 
(epoch: 166, iters: 840, time: 0.129, data: 0.009) D_A: 0.169 G_A: 0.467 cycle_A: 0.707 idt_A: 0.220 D_B: 0.234 G_B: 0.313 cycle_B: 0.568 idt_B: 0.274 
(epoch: 167, iters: 196, time: 0.129, data: 0.008) D_A: 0.149 G_A: 0.551 cycle_A: 0.633 idt_A: 0.253 D_B: 0.190 G_B: 0.433 cycle_B: 0.699 idt_B: 0.235 
(epoch: 167, iters: 896, time: 0.220, data: 0.008) D_A: 0.118 G_A: 0.497 cycle_A: 0.609 idt_A: 0.263 D_B: 0.185 G_B: 0.438 cycle_B: 0.649 idt_B: 0.215 
(epoch: 168, iters: 252, time: 0.130, data: 0.009) D_A: 0.149 G_A: 0.453 cycle_A: 0.677 idt_A: 0.275 D_B: 0.176 G_B: 0.394 cycle_B: 0.691 idt_B: 0.230 
(epoch: 168, iters: 952, time: 0.129, data: 0.004) D_A: 0.149 G_A: 0.492 cycle_A: 0.540 idt_A: 0.249 D_B: 0.191 G_B: 0.395 cycle_B: 0.605 idt_B: 0.195 
(epoch: 169, iters: 308, time: 0.129, data: 0.008) D_A: 0.167 G_A: 0.423 cycle_A: 0.649 idt_A: 0.321 D_B: 0.177 G_B: 0.364 cycle_B: 0.689 idt_B: 0.253 
(epoch: 169, iters: 1008, time: 0.211, data: 0.009) D_A: 0.137 G_A: 0.416 cycle_A: 0.624 idt_A: 0.253 D_B: 0.188 G_B: 0.477 cycle_B: 0.615 idt_B: 0.233 
(epoch: 170, iters: 364, time: 0.130, data: 0.008) D_A: 0.181 G_A: 0.402 cycle_A: 0.630 idt_A: 0.297 D_B: 0.222 G_B: 0.475 cycle_B: 0.753 idt_B: 0.237 
(epoch: 170, iters: 1064, time: 0.129, data: 0.009) D_A: 0.156 G_A: 0.514 cycle_A: 0.602 idt_A: 0.366 D_B: 0.219 G_B: 0.480 cycle_B: 0.733 idt_B: 0.222 
(epoch: 171, iters: 420, time: 0.129, data: 0.009) D_A: 0.147 G_A: 0.347 cycle_A: 0.616 idt_A: 0.292 D_B: 0.206 G_B: 0.423 cycle_B: 0.666 idt_B: 0.239 
(epoch: 171, iters: 1120, time: 0.216, data: 0.009) D_A: 0.176 G_A: 0.408 cycle_A: 0.659 idt_A: 0.241 D_B: 0.213 G_B: 0.489 cycle_B: 0.623 idt_B: 0.252 
(epoch: 172, iters: 476, time: 0.129, data: 0.009) D_A: 0.168 G_A: 0.454 cycle_A: 0.664 idt_A: 0.277 D_B: 0.198 G_B: 0.254 cycle_B: 0.681 idt_B: 0.280 
(epoch: 172, iters: 1176, time: 0.130, data: 0.008) D_A: 0.134 G_A: 0.474 cycle_A: 0.612 idt_A: 0.276 D_B: 0.218 G_B: 0.476 cycle_B: 0.663 idt_B: 0.231 
(epoch: 173, iters: 532, time: 0.129, data: 0.009) D_A: 0.131 G_A: 0.387 cycle_A: 0.774 idt_A: 0.275 D_B: 0.197 G_B: 0.429 cycle_B: 0.713 idt_B: 0.306 
(epoch: 173, iters: 1232, time: 0.208, data: 0.009) D_A: 0.212 G_A: 0.331 cycle_A: 0.658 idt_A: 0.246 D_B: 0.258 G_B: 0.295 cycle_B: 0.627 idt_B: 0.253 
(epoch: 174, iters: 588, time: 0.130, data: 0.004) D_A: 0.109 G_A: 0.494 cycle_A: 0.598 idt_A: 0.280 D_B: 0.167 G_B: 0.470 cycle_B: 0.678 idt_B: 0.225 
(epoch: 174, iters: 1288, time: 0.129, data: 0.010) D_A: 0.183 G_A: 0.429 cycle_A: 0.602 idt_A: 0.267 D_B: 0.182 G_B: 0.333 cycle_B: 0.682 idt_B: 0.210 
(epoch: 175, iters: 644, time: 0.129, data: 0.008) D_A: 0.127 G_A: 0.546 cycle_A: 0.633 idt_A: 0.250 D_B: 0.192 G_B: 0.416 cycle_B: 0.635 idt_B: 0.235 
(epoch: 175, iters: 1344, time: 0.137, data: 0.008) D_A: 0.208 G_A: 0.331 cycle_A: 0.541 idt_A: 0.224 D_B: 0.259 G_B: 0.306 cycle_B: 0.606 idt_B: 0.207 
(epoch: 176, iters: 700, time: 0.130, data: 0.373) D_A: 0.202 G_A: 0.415 cycle_A: 0.625 idt_A: 0.260 D_B: 0.231 G_B: 0.292 cycle_B: 0.658 idt_B: 0.244 
(epoch: 177, iters: 56, time: 0.129, data: 0.009) D_A: 0.149 G_A: 0.536 cycle_A: 0.575 idt_A: 0.249 D_B: 0.180 G_B: 0.464 cycle_B: 0.598 idt_B: 0.228 
(epoch: 177, iters: 756, time: 0.129, data: 0.013) D_A: 0.139 G_A: 0.445 cycle_A: 0.649 idt_A: 0.262 D_B: 0.191 G_B: 0.413 cycle_B: 0.671 idt_B: 0.259 
(epoch: 178, iters: 112, time: 0.221, data: 0.009) D_A: 0.174 G_A: 0.562 cycle_A: 0.603 idt_A: 0.262 D_B: 0.172 G_B: 0.450 cycle_B: 0.638 idt_B: 0.266 
(epoch: 178, iters: 812, time: 0.129, data: 0.008) D_A: 0.130 G_A: 0.480 cycle_A: 0.674 idt_A: 0.252 D_B: 0.177 G_B: 0.432 cycle_B: 0.668 idt_B: 0.271 
(epoch: 179, iters: 168, time: 0.129, data: 0.008) D_A: 0.183 G_A: 0.438 cycle_A: 0.554 idt_A: 0.275 D_B: 0.191 G_B: 0.428 cycle_B: 0.673 idt_B: 0.214 
(epoch: 179, iters: 868, time: 0.129, data: 0.011) D_A: 0.133 G_A: 0.428 cycle_A: 0.604 idt_A: 0.290 D_B: 0.167 G_B: 0.507 cycle_B: 0.684 idt_B: 0.251 
(epoch: 180, iters: 224, time: 0.214, data: 0.008) D_A: 0.176 G_A: 0.637 cycle_A: 0.558 idt_A: 0.253 D_B: 0.175 G_B: 0.385 cycle_B: 0.605 idt_B: 0.202 
(epoch: 180, iters: 924, time: 0.130, data: 0.005) D_A: 0.125 G_A: 0.487 cycle_A: 0.605 idt_A: 0.265 D_B: 0.177 G_B: 0.444 cycle_B: 0.647 idt_B: 0.239 
(epoch: 181, iters: 280, time: 0.129, data: 0.009) D_A: 0.141 G_A: 0.517 cycle_A: 0.659 idt_A: 0.239 D_B: 0.150 G_B: 0.360 cycle_B: 0.623 idt_B: 0.251 
(epoch: 181, iters: 980, time: 0.130, data: 0.008) D_A: 0.152 G_A: 0.416 cycle_A: 0.608 idt_A: 0.258 D_B: 0.204 G_B: 0.359 cycle_B: 0.653 idt_B: 0.205 
(epoch: 182, iters: 336, time: 0.224, data: 0.009) D_A: 0.149 G_A: 0.419 cycle_A: 0.585 idt_A: 0.294 D_B: 0.188 G_B: 0.332 cycle_B: 0.660 idt_B: 0.213 
(epoch: 182, iters: 1036, time: 0.129, data: 0.005) D_A: 0.159 G_A: 0.462 cycle_A: 0.539 idt_A: 0.299 D_B: 0.196 G_B: 0.382 cycle_B: 0.761 idt_B: 0.206 
(epoch: 183, iters: 392, time: 0.129, data: 0.008) D_A: 0.117 G_A: 0.429 cycle_A: 0.605 idt_A: 0.289 D_B: 0.221 G_B: 0.422 cycle_B: 0.720 idt_B: 0.236 
(epoch: 183, iters: 1092, time: 0.129, data: 0.005) D_A: 0.159 G_A: 0.402 cycle_A: 0.614 idt_A: 0.282 D_B: 0.190 G_B: 0.407 cycle_B: 0.689 idt_B: 0.226 
(epoch: 184, iters: 448, time: 0.219, data: 0.008) D_A: 0.168 G_A: 0.457 cycle_A: 0.509 idt_A: 0.274 D_B: 0.235 G_B: 0.415 cycle_B: 0.690 idt_B: 0.208 
(epoch: 184, iters: 1148, time: 0.129, data: 0.008) D_A: 0.099 G_A: 0.552 cycle_A: 0.531 idt_A: 0.253 D_B: 0.157 G_B: 0.355 cycle_B: 0.640 idt_B: 0.191 
(epoch: 185, iters: 504, time: 0.130, data: 0.009) D_A: 0.127 G_A: 0.589 cycle_A: 0.593 idt_A: 0.267 D_B: 0.142 G_B: 0.406 cycle_B: 0.625 idt_B: 0.219 
(epoch: 185, iters: 1204, time: 0.129, data: 0.008) D_A: 0.133 G_A: 0.489 cycle_A: 0.622 idt_A: 0.234 D_B: 0.179 G_B: 0.496 cycle_B: 0.605 idt_B: 0.242 
(epoch: 186, iters: 560, time: 0.223, data: 0.009) D_A: 0.164 G_A: 0.472 cycle_A: 0.577 idt_A: 0.264 D_B: 0.201 G_B: 0.409 cycle_B: 0.644 idt_B: 0.236 
(epoch: 186, iters: 1260, time: 0.129, data: 0.009) D_A: 0.145 G_A: 0.486 cycle_A: 0.527 idt_A: 0.241 D_B: 0.203 G_B: 0.323 cycle_B: 0.622 idt_B: 0.199 
(epoch: 187, iters: 616, time: 0.129, data: 0.008) D_A: 0.171 G_A: 0.401 cycle_A: 0.536 idt_A: 0.245 D_B: 0.208 G_B: 0.402 cycle_B: 0.598 idt_B: 0.196 
(epoch: 187, iters: 1316, time: 0.129, data: 0.009) D_A: 0.144 G_A: 0.509 cycle_A: 0.581 idt_A: 0.270 D_B: 0.148 G_B: 0.466 cycle_B: 0.623 idt_B: 0.232 
(epoch: 188, iters: 672, time: 0.227, data: 0.008) D_A: 0.127 G_A: 0.483 cycle_A: 0.576 idt_A: 0.229 D_B: 0.176 G_B: 0.459 cycle_B: 0.642 idt_B: 0.216 
(epoch: 189, iters: 28, time: 0.129, data: 0.009) D_A: 0.180 G_A: 0.580 cycle_A: 0.566 idt_A: 0.253 D_B: 0.215 G_B: 0.428 cycle_B: 0.644 idt_B: 0.221 
(epoch: 189, iters: 728, time: 0.129, data: 0.006) D_A: 0.204 G_A: 0.468 cycle_A: 0.547 idt_A: 0.287 D_B: 0.203 G_B: 0.358 cycle_B: 0.627 idt_B: 0.198 
(epoch: 190, iters: 84, time: 0.129, data: 0.008) D_A: 0.151 G_A: 0.550 cycle_A: 0.531 idt_A: 0.241 D_B: 0.168 G_B: 0.381 cycle_B: 0.619 idt_B: 0.195 
(epoch: 190, iters: 784, time: 0.215, data: 0.006) D_A: 0.171 G_A: 0.505 cycle_A: 0.536 idt_A: 0.239 D_B: 0.184 G_B: 0.326 cycle_B: 0.615 idt_B: 0.205 
(epoch: 191, iters: 140, time: 0.129, data: 0.008) D_A: 0.187 G_A: 0.421 cycle_A: 0.573 idt_A: 0.228 D_B: 0.198 G_B: 0.386 cycle_B: 0.578 idt_B: 0.210 
(epoch: 191, iters: 840, time: 0.130, data: 0.008) D_A: 0.156 G_A: 0.460 cycle_A: 0.567 idt_A: 0.240 D_B: 0.191 G_B: 0.385 cycle_B: 0.608 idt_B: 0.231 
(epoch: 192, iters: 196, time: 0.130, data: 0.009) D_A: 0.138 G_A: 0.467 cycle_A: 0.540 idt_A: 0.272 D_B: 0.184 G_B: 0.373 cycle_B: 0.681 idt_B: 0.218 
